batch,flops,params,cpu_normalized,mem_normalized,time_avg_for_100_iteration
243,89909663,12852282,0.900067408156387,1.619375232428412,8.803636264801025
243,89909663,12852282,0.900067408156387,1.619375232428412,9.227689832448961
243,89909663,12852282,0.900067408156387,1.619375232428412,8.83856227993965
243,89909663,12852282,0.900067408156387,1.619375232428412,8.83119735121727
243,89909663,12852282,0.900067408156387,1.619375232428412,8.903909087181091
243,89909663,12852282,0.900067408156387,1.619375232428412,8.899228066205977
243,89909663,12852282,0.8461408830468486,1.5708441799925623,8.944210078981188
243,89909663,12852282,0.8461408830468486,1.5708441799925623,8.89656032456292
243,89909663,12852282,0.8461408830468486,1.5708441799925623,8.909214205212063
243,89909663,12852282,0.8461408830468486,1.5708441799925623,9.366372691260445
243,89909663,12852282,0.8461408830468486,1.5708441799925623,8.890306366814507
243,89909663,12852282,0.8461408830468486,1.5708441799925623,9.099413209491306
243,89909663,12852282,0.8461408830468486,1.5708441799925623,8.650587638219196
243,89909663,12852282,0.8461408830468486,1.5708441799925623,8.671891185972425
243,89909663,12852282,0.8461408830468486,1.5708441799925623,8.689401891496447
243,89909663,12852282,0.8461408830468486,1.5708441799925623,8.732441398832533
243,89909663,12852282,0.8461408830468486,1.5708441799925623,9.414790421724321
243,89909663,12852282,0.8461408830468486,1.5708441799925623,9.420133441686632
243,89909663,12852282,0.8461408830468486,1.5708441799925623,9.420448184013367
243,89909663,12852282,0.8461408830468486,1.5708441799925623,9.409855991601942
243,89909663,12852282,0.8461408830468486,1.5708441799925623,9.414651572704317
243,89909663,12852282,0.8461408830468486,1.5708441799925623,8.433179640769959
243,89909663,12852282,0.8461408830468486,1.5708441799925623,8.04036567211151
243,89909663,12852282,0.8461408830468486,1.5708441799925623,8.048837161064148
243,89909663,12852282,0.8461408830468486,1.5708441799925623,7.984887719154358
243,89909663,12852282,0.8461408830468486,1.5708441799925623,8.043962979316712
243,89909663,12852282,1.530165149983148,1.0,4.6628412902355185
243,89909663,12852282,1.530165149983148,1.0,4.727784501181708
243,89909663,12852282,1.530165149983148,1.0,4.445554399490357
243,89909663,12852282,1.530165149983148,1.0,4.853242370817397
243,89909663,12852282,1.530165149983148,1.0,4.715006881290012
243,89909663,12852282,1.530165149983148,1.0,4.486671076880562
243,89909663,12852282,1.530165149983148,1.0,4.8662559390068045
243,89909663,12852282,1.530165149983148,1.0,4.8530276119709015
243,89909663,12852282,1.530165149983148,1.0,5.088761717081071
243,89909663,12852282,1.530165149983148,1.0,4.728905826807021
243,89909663,12852282,1.530165149983148,1.0,5.0880944430828094
243,89909663,12852282,1.530165149983148,1.0,4.935962647199631
243,89909663,12852282,1.530165149983148,1.0,5.018229034211902
243,89909663,12852282,1.530165149983148,1.0,4.898829804526435
243,89909663,12852282,1.530165149983148,1.0,5.017035166422526
243,89909663,12852282,1.530165149983148,1.0,4.796511067284478
243,89909663,12852282,1.530165149983148,1.0,4.8262266053093805
243,89909663,12852282,1.530165149983148,1.0,4.717199987835354
243,89909663,12852282,1.530165149983148,1.0,4.848108688990275
243,89909663,12852282,1.530165149983148,1.0,4.845555305480957
243,89909663,12852282,1.530165149983148,1.0,4.842493110232883
243,89909663,12852282,1.530165149983148,1.0,4.8422210746341285
243,89909663,12852282,1.530165149983148,1.0,4.847456455230713
243,89909663,12852282,1.530165149983148,1.0,4.844553338156807
243,89909663,12852282,1.530165149983148,1.0,4.839333454767863
243,89909663,12852282,1.530165149983148,1.0,4.83027180035909
243,89909663,12852282,1.530165149983148,1.0,5.053901539908515
243,89909663,12852282,1.530165149983148,1.0,4.8695705201890735
243,89909663,12852282,1.530165149983148,1.0,4.759950955708821
243,89909663,12852282,1.530165149983148,1.0,5.052853584289551
243,89909663,12852282,1.3466464442197505,0.9700632205280774,4.882743775844574
243,89909663,12852282,1.3466464442197505,0.9700632205280774,5.186510622501373
243,89909663,12852282,1.3466464442197505,0.9700632205280774,5.190215080976486
243,89909663,12852282,1.3466464442197505,0.9700632205280774,4.912213355302812
243,89909663,12852282,1.3466464442197505,0.9700632205280774,4.9340287148952475
243,89909663,12852282,1.3466464442197505,0.9700632205280774,4.957615673542024
243,89909663,12852282,1.3466464442197505,0.9700632205280774,4.992983341217041
243,89909663,12852282,1.3466464442197505,0.9700632205280774,5.0166664123535165
243,89909663,12852282,1.3466464442197505,0.9700632205280774,5.225342194239299
243,89909663,12852282,1.3466464442197505,0.9700632205280774,4.967061360677083
243,89909663,12852282,1.3466464442197505,0.9700632205280774,5.2287502553727885
243,89909663,12852282,1.3466464442197505,0.9700632205280774,5.000317255655925
243,89909663,12852282,1.3466464442197505,0.9700632205280774,5.122885915968154
243,89909663,12852282,1.3466464442197505,0.9700632205280774,4.855284055074057
243,89909663,12852282,1.3466464442197505,0.9700632205280774,4.8811998102400045
243,89909663,12852282,1.3466464442197505,0.9700632205280774,4.86061339908176
243,89909663,12852282,1.3466464442197505,0.9700632205280774,4.846422751744588
243,89909663,12852282,1.3466464442197505,0.9700632205280774,5.125794145796035
243,89909663,12852282,0.8001348163127738,1.0,9.253698945045473
243,89909663,12852282,0.8001348163127738,1.0,8.244948029518127
243,89909663,12852282,0.8001348163127738,1.0,10.001526117324827
243,89909663,12852282,0.8001348163127738,1.0,8.18833315372467
243,89909663,12852282,0.8001348163127738,1.0,9.704922676086426
243,89909663,12852282,0.8001348163127738,1.0,7.333965539932251
243,89909663,12852282,0.8001348163127738,1.0,9.203482222557067
243,89909663,12852282,0.8001348163127738,1.0,8.257806086540223
243,89909663,12852282,0.8001348163127738,1.0,8.371920180320739
243,89909663,12852282,0.8001348163127738,1.0,8.698573923110963
243,89909663,12852282,0.8001348163127738,1.0,8.680502939224244
243,89909663,12852282,0.8001348163127738,1.0,8.48683578968048
243,89909663,12852282,0.8001348163127738,1.0,8.576273846626282
243,89909663,12852282,0.8001348163127738,1.0,8.584609580039977
243,89909663,12852282,0.8001348163127738,1.0,8.56845600605011
243,89909663,12852282,0.8001348163127738,1.0,8.548754739761353
243,89909663,12852282,0.8001348163127738,1.0,9.006091475486755
243,89909663,12852282,0.8001348163127738,1.0,8.894425082206727
243,89909663,12852282,0.8001348163127738,1.0,8.906120114856297
243,89909663,12852282,0.8001348163127738,1.0,8.783482710520426
243,89909663,12852282,0.8001348163127738,1.0,8.779481199052599
243,89909663,12852282,0.8001348163127738,1.0,8.585168441136679
243,89909663,12852282,0.8001348163127738,1.0,8.550779501597086
243,89909663,12852282,0.8001348163127738,1.0,8.546627733442518
243,89909663,12852282,0.8001348163127738,1.0,8.519208073616028
243,89909663,12852282,0.8001348163127738,1.0,8.518653124570848
243,89909663,12852282,0.8001348163127738,1.0,8.769156605005263
243,89909663,12852282,0.8001348163127738,1.0,9.002379149198534
243,89909663,12852282,0.8001348163127738,1.0,8.845322310924528
243,89909663,12852282,0.8001348163127738,1.0,8.502725750207901
243,89909663,12852282,0.8001348163127738,0.9700632205280774,8.679693751864964
243,89909663,12852282,0.8001348163127738,0.9700632205280774,8.690639204449122
243,89909663,12852282,0.8001348163127738,0.9700632205280774,8.690118180380928
243,89909663,12852282,0.8001348163127738,0.9700632205280774,8.68794027964274
243,89909663,12852282,0.8001348163127738,0.9700632205280774,8.69425180223253
243,89909663,12852282,0.8001348163127738,0.9700632205280774,8.686740901735094
243,89909663,12852282,0.8001348163127738,0.9700632205280774,8.623401959737143
243,89909663,12852282,0.8001348163127738,0.9700632205280774,8.887487623426649
243,89909663,12852282,0.8001348163127738,0.9700632205280774,8.544613732231987
243,89909663,12852282,0.8001348163127738,0.9700632205280774,8.767728699578178
243,89909663,12852282,0.8001348163127738,0.9700632205280774,8.595700025558473
243,89909663,12852282,0.8001348163127738,0.9700632205280774,8.52848063574897
243,89909663,12852282,0.8001348163127738,0.9700632205280774,8.574990855322945
243,89909663,12852282,0.8001348163127738,0.9700632205280774,8.498443841934204
243,89909663,12852282,0.8001348163127738,0.9700632205280774,8.825248055987887
243,89909663,12852282,0.8001348163127738,0.9700632205280774,8.48020339012146
243,89909663,12852282,0.8001348163127738,0.9700632205280774,8.718387020958794
243,89909663,12852282,0.8001348163127738,0.9700632205280774,8.53212202919854
243,89909663,12852282,1.3601280754971352,1.1902194124209744,4.626780139075385
243,89909663,12852282,1.3601280754971352,1.1902194124209744,5.282257659094674
243,89909663,12852282,1.3601280754971352,1.1902194124209744,5.388240724802016
243,89909663,12852282,1.3601280754971352,1.1902194124209744,5.2435115575790405
243,89909663,12852282,1.3601280754971352,1.1902194124209744,5.217997153600057
243,89909663,12852282,1.3601280754971352,1.1902194124209744,5.198287937376233
243,89909663,12852282,1.3601280754971352,1.1902194124209744,5.442145480049981
243,89909663,12852282,1.3601280754971352,1.1902194124209744,5.114223056369358
243,89909663,12852282,1.3601280754971352,1.1902194124209744,5.481895267963409
243,89909663,12852282,1.3601280754971352,1.1902194124209744,5.128227770328522
243,89909663,12852282,1.3601280754971352,1.1902194124209744,5.169844150543213
243,89909663,12852282,1.3601280754971352,1.1902194124209744,5.155824899673462
243,89909663,12852282,1.3601280754971352,1.1902194124209744,5.14040093421936
243,89909663,12852282,1.3601280754971352,1.1902194124209744,5.1278933763504035
243,89909663,12852282,1.3601280754971352,1.1902194124209744,5.387183547019959
243,89909663,12852282,1.3601280754971352,1.1902194124209744,5.110113739967347
243,89909663,12852282,1.3601280754971352,1.1902194124209744,5.402553399403889
243,89909663,12852282,1.3601280754971352,1.1902194124209744,5.084026998943752
243,89909663,12852282,1.3601280754971352,1.1902194124209744,5.195434967676799
243,89909663,12852282,1.3601280754971352,1.1902194124209744,5.208232243855794
243,89909663,12852282,1.0337040781934614,1.0355150613611008,5.276469469070435
243,89909663,12852282,1.0337040781934614,1.0355150613611008,5.3176075518131265
243,89909663,12852282,1.0337040781934614,1.0355150613611008,5.652926862239838
243,89909663,12852282,1.0337040781934614,1.0355150613611008,5.2713760137557975
243,89909663,12852282,1.0337040781934614,1.0355150613611008,5.609422975116306
243,89909663,12852282,1.0337040781934614,1.0355150613611008,5.265817456775242
243,89909663,12852282,1.0337040781934614,1.0355150613611008,5.358584086100262
243,89909663,12852282,1.0337040781934614,1.0355150613611008,5.314269383748372
243,89909663,12852282,1.0337040781934614,1.0355150613611008,5.30810727013482
243,89909663,12852282,1.0337040781934614,1.0355150613611008,5.3296547995673285
243,89909663,12852282,1.0337040781934614,1.0355150613611008,5.543250984615749
243,89909663,12852282,1.0337040781934614,1.0355150613611008,5.21954615910848
243,89909663,12852282,1.0337040781934614,1.0355150613611008,5.6563140286339655
243,89909663,12852282,1.0337040781934614,1.0355150613611008,5.330752028359306
243,89909663,12852282,1.0337040781934614,1.0355150613611008,5.420471323861016
243,89909663,12852282,1.0337040781934614,1.0355150613611008,5.45073726442125
243,89909663,12852282,0.9716885743174924,1.2116028263294905,5.399014800786972
243,89909663,12852282,0.9716885743174924,1.2116028263294905,5.484013319015503
243,89909663,12852282,0.9716885743174924,1.2116028263294905,5.7068776190280905
243,89909663,12852282,0.9716885743174924,1.2116028263294905,5.311313599348068
243,89909663,12852282,0.9716885743174924,1.2116028263294905,5.691708432303535
243,89909663,12852282,0.9716885743174924,1.2116028263294905,5.363623380661012
243,89909663,12852282,0.9716885743174924,1.2116028263294905,5.353155003653632
243,89909663,12852282,0.9716885743174924,1.2116028263294905,5.39607310295105
243,89909663,12852282,0.9716885743174924,1.2116028263294905,5.3429534965091285
243,89909663,12852282,0.9716885743174924,1.2116028263294905,5.468207385804917
243,89909663,12852282,0.9716885743174924,1.2116028263294905,5.640778515073987
243,89909663,12852282,0.9716885743174924,1.2116028263294905,5.302573548422919
243,89909663,12852282,0.9716885743174924,1.2116028263294905,5.499515427483453
243,89909663,12852282,0.9716885743174924,1.2116028263294905,5.4954454104105634
243,89909663,12852282,0.9716885743174924,1.2116028263294905,5.505106581581964
243,89909663,12852282,0.9716885743174924,1.2116028263294905,5.501162873374091
371,141947337,20290642,1.0,1.0,12.249954462051392
371,141947337,20290642,1.0,1.0,12.359572410583494
371,141947337,20290642,1.0,1.0,9.03935205936432
371,141947337,20290642,1.0,1.0,14.919955730438232
371,141947337,20290642,1.0,1.0,13.64218258857727
371,141947337,20290642,1.0,1.0,12.442486715316772
371,141947337,20290642,1.0,1.0,12.847173571586607
371,141947337,20290642,1.0,1.0,12.805968856811527
371,141947337,20290642,1.0,1.0,13.176955382029213
371,141947337,20290642,1.0,1.0,12.026056146621704
371,141947337,20290642,1.0,1.0,12.677596992916529
371,141947337,20290642,1.0,1.0,13.179701990551417
371,141947337,20290642,1.0,1.0,12.717801729838051
371,141947337,20290642,1.0,1.0,12.737473964691162
371,141947337,20290642,1.0,1.0,12.763284630245634
371,141947337,20290642,1.0,1.0,12.273058573404946
371,141947337,20290642,1.0,1.0,12.229098611407812
371,141947337,20290642,1.0,1.0,12.661385430230036
371,141947337,20290642,1.0,1.0,12.1928981145223
371,141947337,20290642,1.0,1.0,12.185006141662598
371,141947337,20290642,1.0,1.0,12.453938060336645
371,141947337,20290642,1.0,1.0,12.505857944488525
371,141947337,20290642,1.0,1.0,12.53506750530667
371,141947337,20290642,1.0,1.0,12.578980578316582
371,141947337,20290642,1.0,1.0,12.875781721538965
371,141947337,20290642,0.8200703100031959,1.0700408163265307,12.561090999179413
371,141947337,20290642,0.8200703100031959,1.0700408163265307,12.553913805219862
371,141947337,20290642,0.8200703100031959,1.0700408163265307,12.55515848265754
371,141947337,20290642,0.8200703100031959,1.0700408163265307,12.557076056798302
371,141947337,20290642,0.8200703100031959,1.0700408163265307,12.558069864908855
371,141947337,20290642,0.8200703100031959,1.0700408163265307,12.719746232032776
371,141947337,20290642,0.8200703100031959,1.0700408163265307,12.93461948633194
371,141947337,20290642,0.8200703100031959,1.0700408163265307,13.265150368213654
371,141947337,20290642,0.8200703100031959,1.0700408163265307,12.973113089799881
371,141947337,20290642,0.8200703100031959,1.0700408163265307,12.857532739639282
371,141947337,20290642,0.8200703100031959,1.0700408163265307,11.972600724962025
371,141947337,20290642,0.8200703100031959,1.0700408163265307,11.949461672041151
371,141947337,20290642,0.8200703100031959,1.0700408163265307,12.027718755933973
371,141947337,20290642,0.8200703100031959,1.0700408163265307,11.947723150253296
371,141947337,20290642,0.8200703100031959,1.0700408163265307,12.432111475202772
371,141947337,20290642,0.8200703100031959,1.0700408163265307,12.383883714675903
371,141947337,20290642,0.8200703100031959,1.0700408163265307,12.781897518369885
371,141947337,20290642,0.8200703100031959,1.0700408163265307,12.439661688274805
371,141947337,20290642,0.8200703100031959,1.0700408163265307,12.498887856801353
371,141947337,20290642,0.8200703100031959,1.0700408163265307,12.472117238574556
371,141947337,20290642,0.8200703100031959,1.3590204081632653,12.268166912926569
371,141947337,20290642,0.8200703100031959,1.3590204081632653,12.32297584745619
371,141947337,20290642,0.8200703100031959,1.3590204081632653,12.685361968146431
371,141947337,20290642,0.8200703100031959,1.3590204081632653,12.244437350167168
371,141947337,20290642,0.8200703100031959,1.3590204081632653,12.261965460247465
371,141947337,20290642,0.8200703100031959,1.3590204081632653,12.341579675674438
371,141947337,20290642,0.8200703100031959,1.3590204081632653,12.362874295976427
371,141947337,20290642,0.8200703100031959,1.3590204081632653,12.42269089486864
371,141947337,20290642,0.8200703100031959,1.3590204081632653,12.37081223063999
371,141947337,20290642,0.8200703100031959,1.3590204081632653,12.782807800504894
371,141947337,20290642,0.8200703100031959,1.3590204081632653,12.289435651567247
371,141947337,20290642,0.8200703100031959,1.3590204081632653,12.615003532833526
371,141947337,20290642,0.8200703100031959,1.3590204081632653,12.228786998324926
371,141947337,20290642,0.8200703100031959,1.3590204081632653,12.193569554222956
371,141947337,20290642,0.8200703100031959,1.3590204081632653,12.24202397134569
371,141947337,20290642,0.8200703100031959,1.3590204081632653,12.241503662533232
371,141947337,20290642,0.8200703100031959,1.3590204081632653,12.386830276913114
371,141947337,20290642,0.8200703100031959,1.3590204081632653,12.229791694217257
371,141947337,20290642,0.8200703100031959,1.3590204081632653,12.221884965896606
371,141947337,20290642,0.8200703100031959,1.3590204081632653,12.703145795398287
371,141947337,20290642,0.9001278363694472,1.5000816326530613,13.807907104492188
371,141947337,20290642,0.9001278363694472,1.5000816326530613,12.95068097114563
371,141947337,20290642,0.9001278363694472,1.5000816326530613,13.762929439544678
371,141947337,20290642,0.9001278363694472,1.5000816326530613,13.040844202041626
371,141947337,20290642,0.9001278363694472,1.5000816326530613,13.50067687034607
371,141947337,20290642,0.9001278363694472,1.5000816326530613,14.191410630941393
371,141947337,20290642,0.9001278363694472,1.5000816326530613,14.378995418548586
371,141947337,20290642,0.9001278363694472,1.5000816326530613,14.244383752346039
371,141947337,20290642,0.9001278363694472,1.5000816326530613,13.279967546463013
371,141947337,20290642,0.9001278363694472,1.5000816326530613,14.431473851203918
371,141947337,20290642,0.9001278363694472,1.5000816326530613,13.832972950405546
371,141947337,20290642,0.9001278363694472,1.5000816326530613,13.991101662317913
371,141947337,20290642,0.9001278363694472,1.5000816326530613,14.202143775092232
371,141947337,20290642,0.9001278363694472,1.5000816326530613,14.29576693640815
371,141947337,20290642,0.9001278363694472,1.5000816326530613,13.934517198138769
371,141947337,20290642,0.9001278363694472,1.5000816326530613,14.64030310511589
371,141947337,20290642,0.9001278363694472,1.5000816326530613,14.257863909006119
371,141947337,20290642,0.9001278363694472,1.5000816326530613,14.315816015005113
371,141947337,20290642,0.9001278363694472,1.5000816326530613,14.108073592185974
371,141947337,20290642,0.9001278363694472,1.5000816326530613,14.365981817245483
371,141947337,20290642,0.9001278363694472,1.5000816326530613,14.240653347969054
371,141947337,20290642,0.9001278363694472,1.5000816326530613,14.447423267364506
371,141947337,20290642,0.9001278363694472,1.5000816326530613,14.361832284927369
371,141947337,20290642,0.9001278363694472,1.5000816326530613,14.669630908966065
371,141947337,20290642,0.9001278363694472,1.5000816326530613,14.406247353553775
371,141947337,20290642,0.9001278363694472,1.6052244897959185,14.837641298770905
371,141947337,20290642,0.9001278363694472,1.6052244897959185,14.525981694459915
371,141947337,20290642,0.9001278363694472,1.6052244897959185,14.552118450403215
371,141947337,20290642,0.9001278363694472,1.6052244897959185,14.082018494606018
371,141947337,20290642,0.9001278363694472,1.6052244897959185,14.469056844711304
371,141947337,20290642,0.9001278363694472,1.6052244897959185,13.817291259765625
371,141947337,20290642,0.9001278363694472,1.6052244897959185,14.026781214608086
371,141947337,20290642,0.9001278363694472,1.6052244897959185,14.068529049555462
371,141947337,20290642,0.9001278363694472,1.6052244897959185,14.357174555460613
371,141947337,20290642,0.9001278363694472,1.6052244897959185,14.22677000363668
371,141947337,20290642,0.9001278363694472,1.6052244897959185,14.733922243118286
371,141947337,20290642,0.9001278363694472,1.6052244897959185,14.506203042136299
371,141947337,20290642,0.9001278363694472,1.6052244897959185,14.365935431586372
371,141947337,20290642,0.9001278363694472,1.6052244897959185,14.098094304402672
371,141947337,20290642,0.9001278363694472,1.6052244897959185,14.370937056011625
371,141947337,20290642,0.9001278363694472,1.6052244897959185,13.64588737487793
371,141947337,20290642,0.9001278363694472,1.6052244897959185,13.962916692097984
371,141947337,20290642,0.9001278363694472,1.6052244897959185,14.045691808064781
371,141947337,20290642,0.9001278363694472,1.6052244897959185,14.316631714502972
371,141947337,20290642,0.9001278363694472,1.6052244897959185,13.955125225914848
371,141947337,20290642,0.738255033557047,1.878204081632653,14.474215586980186
371,141947337,20290642,0.738255033557047,1.878204081632653,14.11302767859565
371,141947337,20290642,0.738255033557047,1.878204081632653,14.123029549916588
371,141947337,20290642,0.738255033557047,1.878204081632653,13.802651617262098
371,141947337,20290642,0.738255033557047,1.878204081632653,14.200547297795616
371,141947337,20290642,0.738255033557047,1.878204081632653,13.825218617916107
371,141947337,20290642,0.738255033557047,1.878204081632653,14.194996327161787
371,141947337,20290642,0.738255033557047,1.878204081632653,13.96599707007408
371,141947337,20290642,0.738255033557047,1.878204081632653,14.380458146333694
371,141947337,20290642,0.738255033557047,1.878204081632653,14.023422986268995
371,141947337,20290642,0.738255033557047,1.878204081632653,14.616061872906153
371,141947337,20290642,0.738255033557047,1.878204081632653,14.218923383288915
371,141947337,20290642,0.738255033557047,1.878204081632653,14.227450158860949
371,141947337,20290642,0.738255033557047,1.878204081632653,14.111329158147175
371,141947337,20290642,0.738255033557047,1.878204081632653,14.197573052512276
371,141947337,20290642,0.738255033557047,1.878204081632653,13.977389627032812
371,141947337,20290642,0.738255033557047,1.878204081632653,14.140652656555176
371,141947337,20290642,0.738255033557047,1.878204081632653,14.153165631824072
371,141947337,20290642,0.738255033557047,1.878204081632653,14.539905309677124
371,141947337,20290642,0.738255033557047,1.878204081632653,14.273076242870756
371,141947337,20290642,0.6497283477149249,1.8218775510204082,14.350273927052815
371,141947337,20290642,0.6497283477149249,1.8218775510204082,14.357716692818535
371,141947337,20290642,0.6497283477149249,1.8218775510204082,14.353688478469849
371,141947337,20290642,0.6497283477149249,1.8218775510204082,14.355399926503502
371,141947337,20290642,0.6497283477149249,1.8218775510204082,14.357144276301064
371,141947337,20290642,0.8101629913710451,1.2751020408163265,12.456590533256529
371,141947337,20290642,0.8101629913710451,1.2751020408163265,13.148414731025696
371,141947337,20290642,0.8101629913710451,1.2751020408163265,12.646161317825316
371,141947337,20290642,0.8101629913710451,1.2751020408163265,11.95648980140686
371,141947337,20290642,0.8101629913710451,1.2751020408163265,13.035397744178775
371,141947337,20290642,0.8101629913710451,1.2751020408163265,12.508969378471374
371,141947337,20290642,0.8101629913710451,1.2751020408163265,12.066903877258301
371,141947337,20290642,0.8101629913710451,1.2751020408163265,12.447329926490786
371,141947337,20290642,0.8101629913710451,1.2751020408163265,12.064003282123144
371,141947337,20290642,0.8101629913710451,1.2751020408163265,12.143871466318764
371,141947337,20290642,0.8101629913710451,1.2751020408163265,12.236301130718653
371,141947337,20290642,0.8101629913710451,1.2751020408163265,12.23848197195265
371,141947337,20290642,0.8101629913710451,1.2751020408163265,12.434874504804613
371,141947337,20290642,0.8101629913710451,1.2751020408163265,12.438406437635422
371,141947337,20290642,0.8101629913710451,1.2751020408163265,12.247935742139815
371,141947337,20290642,0.8101629913710451,1.2751020408163265,12.278969287872314
371,141947337,20290642,0.8101629913710451,1.2751020408163265,12.827717224756874
371,141947337,20290642,0.8101629913710451,1.2751020408163265,12.84916067123413
371,141947337,20290642,0.8101629913710451,1.2751020408163265,12.992614269256592
371,141947337,20290642,0.8101629913710451,1.2751020408163265,12.990157683690391
371,141947337,20290642,0.8101629913710451,1.1093877551020408,12.622680160734387
371,141947337,20290642,0.8101629913710451,1.1093877551020408,12.620770745807226
371,141947337,20290642,0.8101629913710451,1.1093877551020408,12.617316855324638
371,141947337,20290642,0.8101629913710451,1.1093877551020408,12.621879418691002
371,141947337,20290642,0.8101629913710451,1.1093877551020408,12.362029976314966
371,141947337,20290642,0.8101629913710451,1.1093877551020408,12.419256342781914
371,141947337,20290642,0.8101629913710451,1.1093877551020408,12.538907766342163
371,141947337,20290642,0.8101629913710451,1.1093877551020408,12.531799263424347
371,141947337,20290642,0.8101629913710451,1.1093877551020408,12.302641815609404
371,141947337,20290642,0.8101629913710451,1.1093877551020408,12.276962386237251
371,141947337,20290642,0.8101629913710451,1.1093877551020408,12.138634284337364
371,141947337,20290642,0.8101629913710451,1.1093877551020408,12.204007307688393
371,141947337,20290642,0.8101629913710451,1.1093877551020408,12.410025477409365
371,141947337,20290642,0.8101629913710451,1.1093877551020408,12.450112193822859
371,141947337,20290642,0.8101629913710451,1.1093877551020408,12.574307262897491
371,141947337,20290642,0.8101629913710451,1.1093877551020408,12.570119500160216
371,141947337,20290642,0.8101629913710451,1.298122448979592,12.735556575987074
371,141947337,20290642,0.8101629913710451,1.298122448979592,12.734377940495811
371,141947337,20290642,0.8101629913710451,1.298122448979592,12.583518584569294
371,141947337,20290642,0.8101629913710451,1.298122448979592,12.60258256064521
371,141947337,20290642,0.8101629913710451,1.298122448979592,12.815444072087605
371,141947337,20290642,0.8101629913710451,1.298122448979592,12.838167905807495
371,141947337,20290642,0.8101629913710451,1.298122448979592,12.975768089294435
371,141947337,20290642,0.8101629913710451,1.298122448979592,12.968418969048393
371,141947337,20290642,0.8101629913710451,1.298122448979592,13.081519484519957
371,141947337,20290642,0.8101629913710451,1.298122448979592,13.068265169858932
371,141947337,20290642,0.8101629913710451,1.298122448979592,12.915284425020218
371,141947337,20290642,0.8101629913710451,1.298122448979592,12.955057084560394
371,141947337,20290642,0.8101629913710451,1.298122448979592,12.530095683203804
371,141947337,20290642,0.8101629913710451,1.298122448979592,12.602262258529663
371,141947337,20290642,0.8101629913710451,1.298122448979592,12.684574021233454
371,141947337,20290642,0.8101629913710451,1.298122448979592,12.697280830807154
371,141947337,20290642,1.0,2.0,14.2335844039917
371,141947337,20290642,1.0,2.0,11.675767183303833
371,141947337,20290642,1.0,2.0,12.414850950241089
371,141947337,20290642,1.0,2.0,10.839139342308043
371,141947337,20290642,1.0,2.0,11.823487830162046
371,141947337,20290642,1.0,2.0,11.506720733642574
371,141947337,20290642,1.0,2.0,12.500629687309265
371,141947337,20290642,1.0,2.0,10.82236988544464
371,141947337,20290642,1.0,2.0,11.465480470657349
371,141947337,20290642,1.0,2.0,11.514256072044372
371,141947337,20290642,1.0,2.0,11.484455227851868
371,141947337,20290642,1.0,2.0,11.61239709854126
371,141947337,20290642,1.0,2.0,11.468348789215089
371,141947337,20290642,1.0,2.0,11.608747887611392
371,141947337,20290642,1.0,2.0,11.462822675704956
371,141947337,20290642,1.0,2.0,11.433810830116274
371,141947337,20290642,1.0,2.0,11.233964204788208
371,141947337,20290642,1.0,2.0,11.230392456054688
371,141947337,20290642,1.0,2.0,11.288007312350805
371,141947337,20290642,1.0,2.0,11.409777243932087
371,141947337,20290642,0.7601470118248642,1.7400816326530613,11.286347448825836
371,141947337,20290642,0.7601470118248642,1.7400816326530613,11.285330295562744
371,141947337,20290642,0.7601470118248642,1.7400816326530613,11.2864548265934
371,141947337,20290642,0.7601470118248642,1.7400816326530613,11.280676990747454
265,47768103,6829418,1.0,1.0,5.751718044281006
265,47768103,6829418,1.0,1.0,6.1867504715919495
265,47768103,6829418,1.0,1.0,6.505140542984009
265,47768103,6829418,1.0,1.0,6.227858543395996
265,47768103,6829418,1.0,1.0,7.8332935969034825
265,47768103,6829418,1.0,1.0,5.416075086593628
265,47768103,6829418,1.0,1.0,6.099703001976013
265,47768103,6829418,1.0,1.0,6.231863522529602
265,47768103,6829418,1.0,1.0,6.13282151222229
265,47768103,6829418,1.0,1.0,6.136187028884888
265,47768103,6829418,1.0,1.0,6.20408341884613
265,47768103,6829418,1.0,1.0,6.1223756790161135
265,47768103,6829418,1.0,1.0,6.173017048835755
265,47768103,6829418,1.0,1.0,6.094956636428832
265,47768103,6829418,1.0,1.0,6.100357246398926
265,47768103,6829418,1.0,1.0,6.072433471679688
265,47768103,6829418,1.0,1.0,6.201844358444214
265,47768103,6829418,1.0,1.0,6.1065949440002445
265,47768103,6829418,1.0,1.0,6.276131285561456
265,47768103,6829418,1.0,1.0,6.1538355880313445
265,47768103,6829418,1.0,1.0,6.135164552264744
265,47768103,6829418,1.0,1.0,6.190082947413128
265,47768103,6829418,1.0,1.0,6.151737080679999
265,47768103,6829418,1.0,1.0,6.097682343588935
265,47768103,6829418,1.0,1.0,6.089012533426285
265,47768103,6829418,1.0,1.0,6.055228650569916
265,47768103,6829418,1.0,1.0,6.104023188352585
265,47768103,6829418,1.0,1.0,6.304099559783936
265,47768103,6829418,1.0,1.0,6.189507842063904
265,47768103,6829418,1.0,1.0,6.097328126430512
265,47768103,6829418,0.8803113850145962,1.17,6.140039179060193
265,47768103,6829418,0.8803113850145962,1.17,6.062770578596328
265,47768103,6829418,0.8803113850145962,1.17,6.0787604384952125
265,47768103,6829418,0.8803113850145962,1.17,6.0713605880737305
